 25.599998 424.1578 8423.053
 25.699999 421.41507 8498.928
 25.8 420.3764 8339.981
 25.9 423.3174 8301.231
 26. 431.78043 8421.776
 26.099998 430.7464 8256.574
 26.199999 432.51837 8354.005
 26.3 437.16925 8276.348
 26.4 432.8766 8343.358
 26.5 431.57922 8239.111
 26.599998 432.40878 8107.4326
 26.699999 434.59445 8179.1104
 26.8 437.07208 8163.6055
 26.9 437.52664 7994.5156
 27. 435.62582 7853.826
 27.099998 441.6394 7880.1475
 27.199999 438.03476 7920.559
 27.3 438.2446 8022.7783
 27.4 440.09964 7695.3184
 27.5 437.37225 7613.3516
 27.599998 436.01828 7564.1675
 27.699999 438.41327 7656.2534
 27.8 438.51028 7550.9136
 27.9 440.82727 7613.14
 28. 441.9538 7662.0864
 28.099998 444.43747 7560.52
 28.199999 448.3913 7832.578
 28.3 452.0985 7868.3027
 28.4 455.81024 7967.425
 28.5 457.60696 8130.2925
 28.599998 468.98114 7946.5947
 28.699999 471.3591 7978.83
 28.8 486.39313 7928.6846
 28.9 490.68396 8039.1226
 29. 503.0724 7863.3315
 29.099998 506.0389 8144.054
 29.199999 507.70453 7930.842
 29.3 517.9677 8068.686
 29.4 522.16724 8040.251
 29.5 524.7117 7875.3203
 29.599998 526.5726 7993.2095
 29.699999 532.2961 7961.621
 29.8 536.6527 8048.26
 29.9 538.49866 8173.429
 30. 553.69995 8207.463
 30.099998 558.9513 8232.689
 30.199999 563.3159 8148.205
 30.3 568.78436 8117.645
 30.4 574.7607 8133.2515
 30.5 585.03845 7989.6406
 30.599998 590.9457 7976.97
 30.699999 592.4463 8046.0464
 30.8 599.30334 7800.9385
 30.9 600.03076 7975.7236
 31. 604.76337 7989.249
 31.099998 609.494 7927.612
 31.199999 614.1483 8116.2783
 31.3 617.64746 8126.668
 31.4 619.14056 8252.6045
 31.5 620.77673 8186.378
 31.599998 617.9856 8288.518
 31.699999 626.30304 8271.135
 31.8 633.5672 8301.806
 31.9 643.4418 8378.81
 32. 649.1361 8522.526
 32.1 649.4291 8523.224
 32.2 658.4231 8540.863
 32.3 659.52924 8615.998
 32.399998 664.75226 8605.068
 32.5 667.37115 8688.477
 32.6 671.3039 8813.982
 32.7 670.266 8617.832
 32.8 661.1445 8784.157
 32.899998 662.1186 8692.899
 33. 662.47943 8826.464
 33.1 668.46655 8955.17
 33.2 628.3474 8813.445
 33.3 617.81177 8954.983
 33.399998 585.6326 8846.98
 33.5 600.0763 8900.364
 33.6 584.99634 8788.544
 33.7 593.26935 8663.734
 33.8 591.5854 8722.742
 33.899998 586.4406 8915.171
 34. 591.4644 8903.259
 34.1 590.6855 9052.505
 34.2 590.19855 9119.081
 34.3 586.927 9201.061
 34.399998 592.4412 9097.123
 34.5 588.811 9472.794
 34.6 589.3841 9350.457
 34.7 584.58685 8925.686
 34.8 559.38184 9226.422
 34.899998 541.0924 9381.257
 35. 519.73975 9201.457
 35.1 495.42896 8767.224
 35.2 471.53302 8703.112
 35.3 482.86343 8596.3545
 35.399998 460.97278 8027.1543
 35.5 452.62015 7469.5854
 35.6 446.6748 7230.7026
 35.7 417.26755 7029.948
 35.8 414.57813 6580.0776
 35.899998 412.70816 6360.458
 36. 407.1258 6107.317
 36.1 405.1616 6093.7144
 36.2 397.79523 6227.147
 36.3 400.89044 6350.496
 36.399998 396.76956 6103.6953
 36.5 403.28976 6043.1436
 36.6 409.4869 5997.9414
 36.7 393.5965 6044.0796
 36.8 400.84222 6052.576
 36.899998 396.64606 6131.4155
 37. 397.96902 6152.6494
 37.1 398.24005 6240.559
 37.2 398.60223 6182.581
 37.3 388.16782 6144.367
 37.399998 386.2783 6080.5596
 37.5 388.28656 6097.691
 37.6 385.88837 5757.351
 37.7 384.3294 5711.8447
 37.8 404.81952 5575.7227
 37.899998 387.79047 5695.0933
 38. 408.7395 5525.9634
 38.1 391.33136 5660.836
 38.2 402.79926 5360.248
 38.3 394.78574 5446.2285
 38.399998 394.4658 5159.7207
 38.5 394.4763 5239.0947
 38.6 393.6209 5098.037
 38.7 396.81567 5126.111
 38.8 407.54657 4977.4697
 38.899998 416.81976 5108.6084
 39. 410.1042 4943.898
 39.1 415.97964 5157.9272
 39.2 415.42496 5328.4697
 39.3 421.09607 5340.666
 39.399998 424.37958 5146.887
 39.5 425.8154 5304.4043
 39.6 426.32632 5471.342
 39.7 427.3386 5539.148
 39.8 429.78735 5598.691
 39.899998 439.05478 5644.222
 40. 436.46515 5627.3447
 40.1 440.6173 5584.649
 40.2 438.10574 5507.0347
 40.3 442.05237 5569.799
 40.399998 448.51218 5776.7793
 40.5 445.81985 5633.375
 40.6 447.3908 5739.6055
 40.7 446.56525 5643.164
 40.8 446.0001 5728.104
 40.899998 452.9463 5795.7134
 41. 449.5847 5639.0117
 41.1 454.9813 5764.514
 41.2 454.26355 5806.811
 41.3 458.2426 6048.3887
 41.399998 457.29688 6001.4785
 41.5 454.9041 6037.827
 41.6 458.17175 6079.2627
 41.7 460.6336 6100.0693
 41.8 463.7215 6295.591
 41.899998 465.83844 6274.992
 42. 466.54184 6271.6733
 42.1 473.99353 6281.347
 42.2 475.14426 6099.168
 42.3 471.54202 6149.2183
 42.399998 481.5681 6058.698
 42.5 482.20526 6170.3433
 42.6 481.97165 5910.8306
 42.7 482.53265 5935.947
 42.8 487.2057 6068.977
 42.899998 480.83102 6261.47
 43. 473.57297 6130.4287
 43.1 468.75647 6198.3457
 43.2 466.84476 6100.6055
 43.3 460.14932 6102.3687
 43.399998 452.9372 6445.201
 43.5 458.96414 6248.1484
 43.6 483.7027 6159.3276
 43.7 450.0426 6044.8154
 43.8 449.61905 5973.669
 43.899998 446.30508 6011.528
 44. 439.34903 6041.0425
 44.1 428.69 5909.876
 44.2 437.71027 5904.354
 44.3 431.28665 5925.5723
 44.399998 433.06113 5961.374
 44.5 435.87595 5977.482
 44.6 429.7524 5846.6147
 44.7 418.05612 5736.6333
 44.8 395.29266 6023.8696
 44.899998 377.98456 5973.2686
 45. 405.45883 6479.0386
 45.1 406.71027 5987.424
 45.2 376.68372 5931.7734
 45.3 363.02426 5853.896
 45.399998 362.47644 5836.466
 45.5 347.56485 5805.8706
 45.6 347.4767 5792.5347
 45.7 342.4016 5714.668
 45.8 346.27417 5735.4927
 45.899998 363.4752 5719.8677
 46. 345.3195 5431.369
 46.1 365.83337 5418.287
 46.2 351.62146 5448.0635
 46.3 352.30515 5545.5205
 46.399998 354.12643 5309.3037
 46.5 357.0075 5264.582
 46.6 356.93594 5164.8936
 46.7 359.76727 5247.52
 46.8 362.94373 5103.0527
 46.899998 362.50574 5099.6406
 47. 362.98706 5209.233
 47.1 361.52106 4999.537
 47.2 361.30957 4957.663
 47.3 360.69778 4911.175
 47.399998 356.46475 4739.839
 47.5 363.97324 4811.958
 47.6 355.65906 4632.311
 47.7 355.3346 4684.8423
 47.8 350.041 4448.4473
 47.899998 348.03702 4423.159
 48. 343.80176 4435.401
 48.1 345.6829 4498.8403
 48.2 342.6434 4562.992
 48.3 338.4072 4543.9766
 48.399998 344.32745 4482.293
 48.5 348.9904 4486.595
 48.6 343.19366 4532.1787
 48.7 346.4284 4669.3364
 48.8 347.3995 4630.423
 48.899998 342.99857 4424.8936
 49. 340.4142 4397.203
 49.1 339.7688 4307.0947
 49.2 333.61395 4365.159
 49.3 334.98843 4450.014
 49.399998 335.65308 4404.62
 49.5 339.41437 4544.0947
 49.6 338.0364 4503.2144
 49.7 339.83594 4549.8203
