 -2.9949617 18.276867 3 0.055739228 -1.1392637 0.0033055334 -0.9999946 0.010963472 -0.9999399
 2.8467531 -17.223547 3 0.014462608 1.3931234 0.011193183 0.99993736 0.01049804 0.9999449
 8.331853 1.6822127 4 -1.2801735 0.13792023 -0.9928265 0.119563766 -0.9896307 0.14363518
 23.48769 -2.5410168 1 1.1093976 0.038424563 0.9999851 0.005459594 0.99997294 0.007356319
 -2.5100112 2.8154774 3 -0.3003424 -1.1315621 -0.4532869 -0.89136463 -0.86220163 -0.5065653
 13.855667 -1.7116487 1 1.1094834 -0.21036373 0.9993848 -0.035072487 0.99916077 -0.04096131
 -0.044554904 -0.5765533 4 -0.8756961 -1.2247901 -0.5883552 -0.8086026 -0.45324698 -0.891385
 20.40595 2.8936036 3 -1.4735566 -0.032812394 -0.9999956 -0.0029800364 -0.99999774 -0.002130596
 -1.604003 15.635279 1 -0.13730045 -1.494656 -0.081984356 -0.99663365 -0.08950578 -0.9959863
 2.8421378 1.1281608 2 -0.25958452 1.2538139 -0.1416561 0.9899159 -0.20783523 0.9781639
 2.4575357 13.54909 2 0.075408384 1.4704834 -0.0003619469 0.99999994 0.009861063 0.99995136
 -21.19939 2.200156 3 -1.3601382 0.0045428756 -0.9999923 0.0039267875 -0.99999934 0.0011267522
 -2.1004362 4.605835 3 -0.16719082 -1.163572 -0.16514075 -0.98627007 -0.18186413 -0.9833237
 7.0807786 2.8543115 4 -1.3155395 -0.032579716 -0.99999475 -0.0032395576 -0.99996555 0.00829264
 22.443495 2.712309 3 -1.4189404 -0.0004894887 -0.99999326 0.0036747227 -0.999947 0.010293922
 1.6414984 -19.350258 2 0.05138381 1.2550527 0.056950275 0.998377 0.063265465 0.99799675
 10.448885 -2.494902 1 1.379315 0.07734471 0.9999963 0.0027237548 0.99993527 0.011381168
 -20.00147 -2.4164774 1 1.342206 -0.13245164 0.9992989 -0.03744036 0.9989263 -0.04632881
 1.4069993 24.499826 2 -0.0344757 1.2419784 -0.0007572888 0.9999997 0.0010491204 0.99999946
 -24.551464 1.4591229 3 -1.4620037 0.048252344 -0.9999919 0.004028011 -0.9999278 0.012019253
 -17.92909 2.067463 3 -1.4769729 0.009744563 -0.9999699 0.0077643795 -0.9999975 0.0022217925
 -20.769842 -1.5549045 4 1.6415843 -0.013357898 0.99915785 -0.041032236 0.9984267 -0.05607206
 9.062006 1.3370842 2 -1.3542631 -0.056704517 -0.9937174 0.11191913 -0.99083614 0.13506941
 11.425771 2.0801742 3 -1.5226859 0.11446658 -0.99703157 0.07699404 -0.99696994 0.07778853
 23.9918 1.6469393 4 -1.2098429 0.008469075 -0.9996366 0.02695727 -0.9989407 0.046016026
 -2.3460197 -4.564634 4 -0.14340329 -1.095279 -0.01769079 -0.99984354 -0.029987464 -0.9995503
 -3.8798542 -2.6765866 1 1.2616102 -0.1251541 0.99746466 -0.07116387 0.9962759 -0.08622276
 4.461466 -0.45722276 1 1.4422346 0.5618984 0.9920483 0.12585777 0.99625826 0.08642606
 -2.074442 -14.831183 4 -0.14299433 -1.5024123 -0.040070914 -0.9991969 -0.025833257 -0.9996662
 2.8285162 22.038702 2 0.046358906 1.2189114 0.024518926 0.99969935 0.009521467 0.99995464
 -7.6923165 -1.9607618 4 1.50225 0.023121959 0.9976915 -0.06790926 0.99517 -0.0981663
 17.404657 -1.6718102 1 1.3785245 0.14132132 0.99997735 0.006732437 0.9997274 0.023347827
 -2.872706 22.960346 4 0.059438176 -1.1197329 -0.002577384 -0.9999967 0.0063766926 -0.9999797


 8.254273 3.10449 4 -1.2628245 -0.005117094 -0.9998096 0.019514306 -0.9999415 -0.010810971
 2.90149 17.080286 2 0.01560742 1.1866871 0.016057521 0.9998711 0.0037127102 0.99999315
 5.979857 2.5278504 2 -1.3751419 0.0015857229 -0.99887455 0.047431614 -0.9982145 0.05973083
 -3.3106914 2.711819 4 -0.2811987 -1.1926507 0.045067772 -0.9989839 0.075996086 -0.99710816
 -23.244143 2.720745 3 -1.1905347 -0.025659177 -0.99997663 -0.006840367 -0.9999888 -0.0047407956
 -3.0161793 11.429065 1 0.00321195 -1.143964 -0.0015542507 -0.9999988 0.00028560476 -1.
 NaN NaN 3 NaN NaN NaN NaN NaN NaN
 2.9732828 -9.948731 3 0.027979812 1.228917 0.00245008 0.999997 0.0077800946 0.9999697
 -13.239898 -2.4713793 4 1.4007994 -0.03859821 0.9993382 -0.036375374 0.999282 -0.03788749
 2.5184946 -13.118089 3 0.08737555 1.1346455 0.055362266 0.9984663 0.048052978 0.99884474
 -2.8238132 -2.884515 4 1.1542853 -0.31893182 0.9164079 -0.40024564 0.5873232 -0.8093525
 -2.5537958 9.571365 3 -0.01994247 -1.0888169 -0.041196596 -0.99915105 -0.04031654 -0.99918693
 3.0453954 -15.432032 2 0.0061200606 1.1425524 0.0052162698 0.9999864 0.0013695877 0.99999905
 -2.884808 10.561893 1 -0.025175378 -1.1306347 -0.020242754 -0.9997951 -0.0158402 -0.99987453
 1.8924766 -12.181599 1 0.13116036 1.1563475 0.09611571 0.99537015 0.09458808 0.99551654
 2.9455256 24.430038 2 0.00019252521 1.3614392 0.00012545088 1. 0.00034512964 0.9999999
 2.5664365 10.217314 2 0.06531149 1.6727409 -0.0078094606 0.99996954 0.0109446915 0.9999401
 -16.219517 -1.9678961 4 1.2775313 0.037718892 0.99945897 -0.03289092 0.9991659 -0.040835705
 -5.77561 0.131895 3 -1.2526727 -0.32941797 -0.95924747 -0.28256717 -0.9973638 -0.072563544
 2.4701538 -5.6539493 3 0.13555883 1.5450639 0.091178514 0.9958346 0.09205558 0.9957539
 1.6643486 21.974049 2 -0.11082428 1.5118053 -0.014083908 0.9999008 -0.019468075 0.9998105
 -22.432013 -2.69818 1 1.2631794 0.027893107 0.99999994 -0.00036430155 0.9999864 -0.0052244603
 18.933311 2.0476582 2 -1.2427227 -0.12004506 -0.9998184 0.019056462 -0.99980944 0.019522306
 3.1113665 -13.484864 1 0.08769998 1.2186685 0.002442629 0.999997 0.007987801 0.99996805
 7.485618 1.4945042 2 -1.2277485 0.055311225 -0.9915553 0.12968501 -0.9882365 0.1529332
 -17.983128 -1.5720077 1 1.2670299 -0.041201234 0.9983077 -0.05815324 0.9978519 -0.06550981
 4.553715 2.5836947 3 -1.135759 0.07636398 -0.9966943 0.08124341 -0.9965376 0.08314264
 -3.0067415 3.5520487 1 -0.027002394 -1.2367048 0.12213581 -0.9925134 0.6960564 -0.7179871
 1.4763609 -12.984451 1 -0.057472214 1.2481458 0.09669892 0.99531364 0.08109068 0.9967067
 -1.8604915 -13.706596 4 -0.32523704 -1.4864343 -0.040709145 -0.999171 -0.04934687 -0.9987817
 2.208587 -23.722906 2 0.014470649 1.2427392 0.012751468 0.9999187 0.02797659 0.99960864
 -4.8964396 -2.9924653 1 1.2718884 -0.033341207 0.999856 -0.016971199 0.99995977 -0.008965042
 -1.5690362 11.577248 3 0.001891491 -1.1782451 -0.08928425 -0.9960062 -0.09436246 -0.99553794
 -9.979565 -1.5783533 2 1.081693 -0.08769344 0.9935721 -0.1132008 0.9921389 -0.12514104
 2.4471984 -9.1389065 1 0.0099434275 1.2065195 0.03548335 0.9993703 0.046419118 0.99892205
 20.996773 1.6291218 2 -1.2240089 -0.026236 -0.9995894 0.02865442 -0.9990452 0.043689277
 1.9552892 14.465339 2 0.052967746 1.4015263 0.006880387 0.99997634 0.012244155 0.999925
 2.9090142 18.22093 2 -0.03387935 1.1894268 0.0033509557 0.9999944 -0.0063613825 0.99997973
 -1.4890368 -4.4548564 4 -0.112005115 -1.2185769 -0.21627857 -0.9763317 -0.018911982 -0.9998212
 1.5385596 -17.254698 2 0.005443396 1.2391719 0.056604397 0.9983967 0.066065766 0.99781525
 1.3500371 9.840648 2 -0.07537608 1.2192416 -0.016012706 0.9998718 -0.017479083 0.99984723
 -4.803744 -1.9893345 4 1.5597446 -0.042839654 0.9925092 -0.122169964 0.98702776 -0.16054948
 -2.01858 3.7515085 3 -0.16337559 -1.1490401 -0.29388818 -0.9558398 -0.7311773 -0.6821876
 11.313639 -2.8629255 1 1.2486303 -0.07068312 0.99999994 -0.00042821057 0.9999179 -0.01281086
 2.0117598 24.157433 2 0.11313963 1.3043499 0.0056212223 0.9999842 0.01687327 0.9998577
 1.7717115 -10.135095 2 -0.046903532 1.3002902 0.06075319 0.9981528 0.08366937 0.9964935
 -2.1577563 -0.70843047 4 -0.58033955 -1.3241045 -0.2698866 -0.9628921 -0.08010852 -0.9967861
 2.02973 6.778075 2 -0.11537042 1.3300503 -0.08879169 0.9960502 -0.021448808 0.9997699
 -1.1021664 -0.3304167 4 -0.7478632 -1.2393209 -0.43980062 -0.8980954 -0.2757574 -0.9612273
 -3.21791 1.8834801 3 -0.8509451 -1.0288169 -0.7290764 -0.68443227 -0.98268586 -0.18527965
 -3.1233435 1.2299427 3 -0.6611295 -1.0252721 -0.8515034 -0.5243492 -0.9998832 0.0152883995
 NaN NaN 4 NaN NaN NaN NaN NaN NaN
 13.458333 2.6458054 4 -1.3098912 -0.011940826 -0.9999041 0.013851163 -0.99981433 0.01927194
 -1.6318663 22.128016 1 0.037356738 -1.5669584 -0.017084474 -0.9998541 -0.041005466 -0.9991589
 -2.036332 5.4715466 3 -0.12228695 -1.5450556 -0.12698065 -0.9919052 -0.14890611 -0.98885137
 17.997778 1.4177854 3 -1.245934 0.015967866 -0.9981375 0.0610048 -0.99757224 0.06963897
 -2.2744467 -21.2801 4 -0.049288753 -1.311875 -0.0078699505 -0.99996907 -0.008016586 -0.9999679
 18.578892 2.94641 3 -1.1157708 -0.00092581706 -0.99998534 0.005417605 -0.9999997 0.0007987124
 2.4484248 -14.505331 1 0.22394453 1.154058 0.057878047 0.9983237 0.07619556 0.9970929
 2.8248324 -10.856049 2 -0.04041384 1.2850118 0.004430261 0.9999902 0.005272596 0.99998605
 1.364861 -14.375536 1 0.1379624 1.369357 0.08257404 0.99658495 0.10699399 0.99425966
 -3.1613832 -22.815361 4 0.04709597 -1.646126 -0.0046603386 -0.99998915 0.0021148862 -0.9999978
 -0.76047444 -2.279723 1 1.3275747 -0.019287042 0.9994911 0.031899154 0.9990105 0.044475734
 20.23967 -1.6819903 1 1.2789301 0.075961106 0.99992776 0.012018986 0.9998776 0.015651962
 -24.43576 2.6186345 3 -1.1922175 0.063889325 -0.9999308 0.011765144 -0.9999201 0.012638134
 -14.084005 2.2476714 3 -1.3375936 0.040847257 -0.99999696 -0.002465405 -0.9999818 0.0060198903
 14.911589 -2.9823148 1 1.1893876 -0.03821208 0.9999957 -0.0029378084 0.99996173 -0.008752983
 -2.083385 -17.09365 4 0.02791013 -1.3143356 -0.0010807428 -0.9999994 0.0043950602 -0.99999034
 3.5694888 -1.431493 1 0.86907816 0.9632152 0.7887458 0.61471945 0.9976978 -0.06781754
 18.15608 -2.513145 1 1.2031156 -0.17939079 0.99941653 -0.034155324 0.999317 -0.0369541
 -2.0042286 2.242639 3 -0.36781833 -1.0118991 -0.69890946 -0.71521014 -0.9459745 -0.32424095
 9.630899 2.032669 4 -1.474711 0.004402425 -0.9982218 0.059609305 -0.997224 0.07446013
 14.244652 -2.3984313 1 1.1993213 -0.073555805 0.9999755 -0.007000663 0.9998888 -0.014913347
 16.572147 -2.8333936 1 1.2011913 -0.016616553 0.999871 -0.016060956 0.999993 -0.0037356222
 -4.329638 1.7776699 3 -0.9513142 -0.94850194 -0.6519132 -0.7582935 -0.9810005 -0.1940053
 -1.5890396 -23.440784 4 0.0489168 -1.2762225 0.012474477 -0.9999222 0.012421644 -0.9999228
 -2.440345 11.946722 3 0.0024739183 -1.1820444 -0.035984986 -0.99935234 -0.0375672 -0.99929404
 1.4818109 7.82388 2 -0.05435285 1.4550307 0.012163068 0.99992603 -0.008708715 0.9999621
 -1.7440379 18.761662 3 -0.0005603712 -1.3518265 -0.04261104 -0.99909174 -0.05310885 -0.99858874
 -18.65218 -2.6661396 1 1.3534214 -0.074485704 0.9996886 -0.02495406 0.9996407 -0.026804537
 -2.568797 -8.306931 4 0.04872979 -1.4119947 0.011710782 -0.99993145 0.006529587 -0.99997866
 -9.084296 -2.7939394 4 1.4288155 0.008466652 0.9996682 -0.02575918 0.99985665 -0.016929904
 13.371628 -2.0844262 1 1.0797108 -0.1664953 0.9999318 -0.011678387 0.9996826 -0.025193186
 21.219767 2.750783 3 -1.4542441 0.049437024 -0.99994874 0.010127166 -0.9998779 0.015627278
 -16.645918 -2.9019473 2 1.3966877 -0.013514382 0.999973 -0.007352523 0.9999742 -0.007182796
 9.925455 3.0297089 4 -1.2535411 -0.017757766 -0.99999714 -0.0024070493 -0.9999772 -0.0067572524
 2.093499 20.062477 2 0.01289239 1.3501865 0.0036846912 0.9999932 0.0017733792 0.99999845
 -6.7394185 -2.8371358 1 1.3465959 -0.0034965337 0.99985975 -0.016747724 0.9998221 -0.018861124
 -3.0378237 4.8120656 3 -0.13517144 -1.2692032 -0.039099135 -0.9992354 -0.020048264 -0.99979895
 -2.215526 -22.470207 4 0.13772942 -1.1126004 0.032702662 -0.99946517 0.03278957 -0.99946225
 -1.639777 10.651992 1 0.013173453 -1.1657783 -0.08237466 -0.99660146 -0.09140198 -0.9958141
 -0.43499678 -6.003302 4 0.44145572 -1.1954947 0.29881164 -0.9543121 0.09107126 -0.99584436
 20.412163 -2.9147594 1 1.4579755 0.039064795 0.9999997 -0.00080889824 0.9999803 0.00628325
 14.011058 -3.140657 1 1.2207137 -0.04310842 0.99999034 -0.004392307 0.9999774 -0.0067221234
 -2.778951 6.9186754 3 0.029306918 -1.2775866 -0.010038623 -0.99994963 -0.017698385 -0.9998434
 2.7723315 15.966016 2 -0.048339326 1.1880926 -0.007504522 0.99997187 -0.009587346 0.999954
 -2.4371338 -18.062605 4 -0.069027536 -1.1280755 -0.009919376 -0.9999508 -0.015036655 -0.999887
 -1.8673463 17.766869 1 0.068581834 -1.4321374 -0.023694983 -0.99971926 -0.03586104 -0.9993568
 8.591893 2.4632196 4 -1.3880781 0.048285626 -0.99886847 0.047558755 -0.998435 0.055923942
 1.9779582 -15.4458885 1 -0.13204594 1.3830847 0.01572457 0.9998764 0.028671345 0.9995889
 21.94785 1.2745552 2 -1.206368 -0.03155936 -0.99928176 0.037893914 -0.99851424 0.054491848
 1.593173 18.481613 2 -0.061417714 1.4584223 -0.0058809794 0.9999827 -0.010533863 0.99994457
 -1.2388272 -21.84098 4 -0.055138472 -1.1491532 0.0075889993 -0.9999712 -0.008985056 -0.99995965
 15.331089 -1.9560106 1 1.270382 0.052461583 0.99995285 -0.009713611 0.9999704 0.0077006193
 5.293594 -0.8240687 1 1.2856745 0.57054245 0.9097361 0.4151869 0.9942806 0.10680011
 NaN NaN 2 NaN NaN NaN NaN NaN NaN
 -2.5070937 13.031754 1 -0.038982477 -1.2240822 -0.034429703 -0.9994071 -0.035363093 -0.99937457
 -2.716888 17.041603 4 -0.073841155 -1.2080057 -0.025476899 -0.9996754 -0.029064646 -0.9995775
 -8.180216 -2.9577584 4 1.3545805 0.067065604 0.9999616 0.008760951 0.9999542 0.009566887
 -1.9656599 -11.838454 4 -0.0076854103 -1.2407329 0.0029223007 -0.99999577 -0.0027533732 -0.99999624
 1.5451976 17.573864 2 -0.09626195 1.516956 -0.011519598 0.99993366 -0.012370415 0.9999235
 11.930465 -1.5111303 1 1.3505242 -0.16204058 0.9999999 0.0005542735 0.9997248 -0.023459457
 2.6930797 -17.986008 3 -0.010223291 1.3935733 0.009722387 0.99995273 0.011284003 0.99993634
 -4.792407 1.1307822 3 -1.3602407 -0.45867243 -0.9981733 -0.06041565 -0.996239 -0.086647786
 -2.9890063 18.16325 3 0.05955564 -1.1361603 0.0037800379 -0.99999285 0.010423012 -0.9999457
 2.8475163 -17.08438 3 0.007631903 1.3916868 0.011063991 0.9999388 0.009255287 0.99995714
 8.203905 1.6974314 4 -1.2794733 0.15218678 -0.99261796 0.12128306 -0.9893854 0.14531489
 23.598654 -2.536573 1 1.1096355 0.04443959 0.9999842 0.005628464 0.9999681 0.007992616
 -2.543213 2.703074 3 -0.33201703 -1.1240331 -0.4871082 -0.8733416 -0.8795813 -0.47574845
 13.9659815 -1.7337729 1 1.1031457 -0.22124188 0.9993721 -0.03543157 0.9991812 -0.040458266
 -0.12975723 -0.6996954 4 -0.8520232 -1.2314214 -0.5793688 -0.8150655 -0.44606394 -0.8950011
 20.25878 2.890422 3 -1.4717039 -0.031814177 -0.9999959 -0.002877501 -0.999999 -0.001442002
 -1.6177629 15.485812 1 -0.13759916 -1.4946606 -0.082486965 -0.99659216 -0.0895212 -0.9959849
 2.8176632 1.2524464 2 -0.24474563 1.2428553 -0.14624716 0.9892481 -0.21019097 0.97766036
 2.4652712 13.695809 2 0.07735373 1.4671901 0.00040334597 0.99999994 0.01111742 0.9999382
 -21.335384 2.2005744 3 -1.3599374 0.004185163 -0.9999931 0.0037162877 -0.9999997 0.0007692734
 -2.1167276 4.4901633 3 -0.16291381 -1.1567167 -0.16619475 -0.986093 -0.18093088 -0.98349583
 6.9500146 2.852168 4 -1.3076416 -0.021433067 -0.99999726 -0.0023498884 -0.9999489 0.010105674
 22.3016 2.713113 3 -1.4189588 0.008042587 -0.99999166 0.0040934277 -0.99995035 0.009955216
 1.646136 -19.224749 2 0.04637546 1.2550926 0.057380255 0.9983524 0.06339886 0.9979882
 10.586322 -2.48568 1 1.3743718 0.09221791 0.9999945 0.0033181827 0.9999323 0.011640045
 -19.867552 -2.4309692 1 1.3391933 -0.14491892 0.99928 -0.03794101 0.99898934 -0.044949066
 1.3995506 24.624014 2 -0.07448833 1.2418807 -0.0011537232 0.99999934 -0.0067037847 0.99997747
 -24.697966 1.4602373 3 -1.4650096 0.011143394 -0.99999094 0.0042651994 -0.9999713 0.0075858086
 -18.07679 2.0687745 3 -1.4769939 0.013115246 -0.999973 0.007348255 -0.9999988 0.0015223782
 -20.60588 -1.5562091 4 1.6396184 -0.013045853 0.9991176 -0.04200133 0.99845505 -0.05556446
 8.926708 1.3311695 2 -1.3529772 -0.059146333 -0.993535 0.11352651 -0.99070907 0.13599867
 11.27366 2.0908015 3 -1.5211128 0.106271535 -0.997021 0.077130206 -0.99687177 0.079036474
 23.870974 1.6475943 4 -1.2082622 0.0065507432 -0.9996035 0.028158102 -0.9989885 0.044965487
 -2.3604298 -4.673655 4 -0.14410126 -1.0902126 -0.018582901 -0.9998273 -0.031070916 -0.99951714
 -3.7537484 -2.6900232 1 1.2610581 -0.13436502 0.99794644 -0.0640542 0.9993582 0.03582349
 4.6069074 -0.4035106 1 1.4544145 0.5371217 0.9923988 0.12306374 0.99647886 0.083844714
 -2.0875678 -14.982412 4 -0.13125893 -1.51229 -0.03890923 -0.9992428 -0.0226402 -0.9997437
 2.8332663 22.160593 2 0.047500473 1.2189008 0.023469608 0.99972457 0.008776438 0.9999615
 -7.5423183 -1.9586842 4 1.4999804 0.02077575 0.9975441 -0.07004112 0.99500215 -0.09985364
 17.543142 -1.6571785 1 1.3848519 0.14631592 0.9999697 0.0077845 0.99974656 0.022512477
 -2.8664992 22.848276 4 0.06206719 -1.1206943 -0.0018839142 -0.9999982 0.007824755 -0.99996936


 8.128418 3.1047034 4 -1.2585591 0.002133775 -0.9998468 0.017504036 -0.9999434 -0.010647172
 2.9023168 17.198744 2 0.008269196 1.1845845 0.015188787 0.99988467 0.003025299 0.9999954
 5.842525 2.5281956 2 -1.3733189 0.0034527024 -0.9988339 0.04827923 -0.99818987 0.060142227
 -3.3376045 2.5936584 4 -0.26913282 -1.1816044 0.047546837 -0.998869 0.08222293 -0.9966139
 -23.363272 2.718127 3 -1.191292 -0.026180103 -0.9999775 -0.0067028305 -0.9999886 -0.0047773058
 -3.016388 11.31481 1 -0.0020857197 -1.1425481 -0.0013361796 -0.9999991 0.0017168217 -0.9999985
 NaN NaN 3 NaN NaN NaN NaN NaN NaN
 2.9756432 -9.825655 3 0.02360438 1.2307674 0.002774494 0.9999962 0.007316259 0.99997324
 -13.099829 -2.4750075 4 1.4006939 -0.036283262 0.9993366 -0.036420036 0.9993136 -0.037045266
 2.5259645 -13.004166 3 0.07469839 1.1392294 0.05475044 0.9985001 0.046182673 0.998933
 -2.7088153 -2.9195366 4 1.149978 -0.3502154 0.90129715 -0.43320146 0.5567685 -0.83066773
 -2.5553067 9.462498 3 -0.015109176 -1.0886759 -0.04108963 -0.99915546 -0.039592057 -0.99921596
 3.0454423 -15.317973 2 0.00046871463 1.1405822 0.0047967383 0.9999885 -0.0010767854 0.99999946
 -2.887015 10.448936 1 -0.022069335 -1.1295657 -0.0198005 -0.99980396 -0.01360851 -0.99990743
 1.9070365 -12.065779 1 0.14560002 1.1581987 0.09612092 0.9953697 0.0961938 0.99536264
 2.9444246 24.566166 2 -0.01100973 1.3612772 0.00011927762 1. 0.000032851935 1.
 2.5726054 10.384918 2 0.061688468 1.6760454 -0.006691939 0.99997765 0.008954239 0.9999598
 -16.091806 -1.9643031 4 1.2771049 0.035929866 0.9994395 -0.0334776 0.99913067 -0.04168995
 -5.899821 0.1080761 3 -1.2421072 -0.23818901 -0.96341956 -0.2679978 -0.9983458 -0.05749458
 2.4845738 -5.499431 3 0.14420071 1.5451808 0.09122942 0.9958299 0.09194209 0.9957644
 1.6548104 22.125313 2 -0.095381506 1.5126443 -0.014261089 0.9998983 -0.016741574 0.99985987
 -22.305681 -2.6951346 1 1.2633098 0.030453105 0.99999976 -0.00069173524 0.99998605 -0.0052757985
 18.808823 2.034941 2 -1.2448947 -0.12717189 -0.99981916 0.019017026 -0.9998295 0.018464884
 3.1201472 -13.363444 1 0.08780746 1.2141966 0.0028636153 0.9999959 0.0087573705 0.9999617
 7.362577 1.5010871 2 -1.2304103 0.06582821 -0.99131244 0.13152802 -0.98755366 0.15728228
 -17.856447 -1.5758395 1 1.2668124 -0.038318068 0.99826765 -0.058836292 0.99765825 -0.0683962
 4.4408545 2.5910294 3 -1.1286079 0.0733473 -0.99667275 0.081507325 -0.99636376 0.085201554
 -3.007508 3.4292855 1 -0.0076646116 -1.2276326 0.16292983 -0.9866377 0.702264 -0.71191657
 1.4694293 -12.858894 1 -0.06931704 1.255565 0.095660396 0.995414 0.081109986 0.9967052
 -1.8937843 -13.855584 4 -0.3329273 -1.4898815 -0.04125588 -0.9991486 -0.048908897 -0.99880326
 2.2107084 -23.59865 2 0.021213882 1.2425523 0.013790318 0.99990493 0.02833264 0.9995985
 -4.7698035 -2.9946811 1 1.266358 -0.022158932 0.9998671 -0.01630519 0.9999757 -0.0069803144
 -1.5695449 11.459486 3 -0.005086889 -1.1776204 -0.089768544 -0.9959627 -0.09654645 -0.9953284
 -9.871373 -1.5872579 2 1.0819122 -0.089046285 0.9934638 -0.114147335 0.991853 -0.12738793
 2.4489055 -9.018263 1 0.017069634 1.2064369 0.036274128 0.9993419 0.047342606 0.99887866
 20.874678 1.626665 2 -1.2209605 -0.024567321 -0.99955904 0.029694198 -0.99902064 0.0442477
 1.9583852 14.60575 2 0.030960327 1.4041147 0.007018212 0.9999754 0.008947746 0.99995995
 2.9049463 18.339811 2 -0.04067878 1.1888148 0.0026715102 0.9999964 -0.0068408544 0.99997663
 -1.4998282 -4.57692 4 -0.10791397 -1.2206358 -0.20344241 -0.9790869 -0.020025041 -0.9997995
 1.5391182 -17.130781 2 0.005585946 1.2391591 0.05723226 0.99836093 0.066019945 0.99781835
 1.3441137 9.962542 2 -0.059233844 1.2189344 -0.015886975 0.9998738 -0.014126722 0.9999002
 -4.6583514 -1.9939137 4 1.4539261 -0.04579132 0.99213874 -0.12514298 0.98601663 -0.16664714
 -2.034852 3.6362493 3 -0.16271955 -1.1525928 -0.3266419 -0.94514817 -0.7419791 -0.670423
 11.438209 -2.8709228 1 1.2457027 -0.07997373 0.9999991 -0.0013317309 0.99990225 -0.013980902
 2.023797 24.287971 2 0.12037216 1.3053977 0.006426244 0.9999794 0.017696105 0.99984336
 1.7676033 -10.005167 2 -0.04108174 1.2992738 0.06238926 0.9980519 0.08527662 0.9963573
 -2.204148 -0.8396362 4 -0.4639174 -1.3120576 -0.2566583 -0.9665022 -0.06635058 -0.9977964
 2.0178957 6.911279 2 -0.118344314 1.3320383 -0.084163345 0.996452 -0.019175485 0.9998161
 -1.1753325 -0.4548414 4 -0.7316616 -1.2442468 -0.42860848 -0.90349036 -0.2649215 -0.96427006
 -3.308641 1.7819997 3 -0.90730983 -1.0148034 -0.75528806 -0.655393 -0.99086785 -0.13483658
 -3.192166 1.129073 3 -0.68822706 -1.008697 -0.8714532 -0.49047863 -0.9975516 0.0699349
 NaN NaN 4 NaN NaN NaN NaN NaN NaN
 13.327362 2.6454682 4 -1.3097124 -0.003371046 -0.9999001 0.014137554 -0.9998353 0.018146902
 -1.6285642 21.971178 1 0.03302155 -1.5683788 -0.018742392 -0.99982435 -0.04194785 -0.9991199
 -2.049321 5.318682 3 -0.1298903 -1.5286433 -0.12869811 -0.99168384 -0.15270208 -0.9882722
 17.873013 1.4190383 3 -1.2476627 0.012529463 -0.9981014 0.061592408 -0.99755985 0.069816686
