 3.0781693 1.1931432 0.99999946 1.1235609 0.8260169
 9.2022505 -2.531017 0.9999967 1.0600812 0.0025979895
 24.697754 2.442289 0.9999969 1.6251206 -0.00017105642
 0.9755136 0.6318604 -0.99999994 -1.3570286 1.4814432
 20.889305 0.68968284 -0.99930894 -1.1256775 -0.47838223
 2.2968242 2.0057468 -0.8251712 -0.7444069 1.6575198
 13.698827 -1.9428498 0.99999815 1.1051924 -0.07748972
 -5.7448487 0.88634646 0.98798305 0.28986353 -0.107308276
 1.9628029 3.0070136 0.99999535 1.372375 -0.22724277
 0.39377868 0.43995473 1. 0.37059873 0.9746673
 -0.669878 -0.45899162 1. -0.5195841 -1.4796319
 -0.39505324 -0.42139155 1. 0.7646216 -1.6876882
 1.6500804 -0.85747105 -0.96537656 0.0038439035 -2.059002
 -1.7779771 1.5539258 0.74035555 -0.7129464 0.34527045
 -3.254412 1.5455779 0.90021384 -0.20154351 -0.045681477
 -1.1471872 -0.1488696 -1. -0.6659663 0.01326102
 -1.6249745 -3.0885928 0.43987334 -0.53580076 0.05113232
 5.768147 -0.8879798 -0.9888126 -1.5671036 0.14714691
 -5.0594473 0.9377508 0.9838 0.59486926 -0.029344589
 -9.583775 2.782246 -0.99999607 -1.3303512 -0.0049952404
 1.1763177 0.9577048 -0.6254959 0.3114596 -2.1595104
 -0.7570212 0.8432739 0.99999934 -0.005731102 -1.4820849
 1.9707334 0.3877409 0.99999994 0.68503886 -0.17891681
 3.2371426 0.8106562 -0.9602272 1.5601903 -0.19960317
 -1.028726 1.3870417 0.4477307 -1.5913725 -0.15904832
 0.33963937 -2.046168 -0.29383802 -1.397058 -0.16197494
 6.155461 -0.31486177 -0.9986377 -1.0624316 0.08933958
 8.954767 -3.2075236 0.9999948 1.2652104 -0.035179913
 -1.7595731 -0.30665842 0.93296564 -1.1333269 1.4239106
 -2.2100964 -0.57591844 0.9932701 0.74059606 -1.5046794
 -13.695188 1.167456 0.9963915 1.293176 -0.10590441
 2.3261247 2.3223584 -0.6962785 -0.43016356 -0.82129496
 2.4358907 -2.1766126 -0.75246197 -0.5942216 0.29783085
 -2.2253351 1.3129994 -0.9999993 -1.1208159 0.56796324
 1.198119 -0.7021498 -0.99999976 1.6080476 -0.20033646
 -8.057054 -0.148272 0.99992764 1.3630046 -0.24013755
 0.30818966 -1.6136566 -0.37068346 -1.7464764 0.1684643
 -9.260656 0.46230203 0.9987257 1.253364 -0.09161364
 13.745065 -0.6613948 -0.99886036 -1.236029 0.036033098
 19.800808 1.8380147 0.9999983 1.176256 0.046387196
 16.192202 -0.6451315 -0.999167 -1.2193012 0.13071579
 -6.006821 0.8019035 0.991772 0.53192294 0.06407835
 0.7441086 3.2498624 -0.2015219 0.10884139 -1.3051276
 0.5442546 1.3689775 -0.99999917 0.7092095 0.3201273
 6.48693 -0.42054844 -0.99805033 -1.1529769 -0.0022927565
 -1.5684345 2.4562387 0.60929483 1.4956722 0.12880844
 2.9154508 2.4105499 -0.81488043 -1.1061382 0.89706296
 1.924854 1.3668333 -0.79437435 -0.32230884 -0.77161133
 1.0626792 1.1740804 -0.82920706 -1.9040377 1.0053647
 -20.837618 2.4176488 0.9931939 1.1458898 -0.26436278
 18.447123 -2.4200728 0.99999696 1.2489578 -0.0051322374
 -0.4313557 -0.7944896 0.9999997 1.588949 -0.2702953
 1.2613263 2.0837314 -0.4811126 0.20740432 -0.6950439
 -1.0334029 0.96170324 0.99999946 -1.0509348 -0.2828231
 -3.247026 2.1554916 0.8346239 -0.180857 0.18224376
 -1.1785746 1.9568064 0.5451847 -0.4291285 1.3825766
 11.399016 -0.7588276 -0.9978007 -1.4707266 0.08977253
 0.7416428 2.2827346 -0.33217508 -0.5864918 -0.781229
 0.91767234 -2.6005898 -0.3677511 0.060514174 -1.5534776
 16.377268 2.9132738 -0.98421806 -1.3578451 -0.40071812
 -23.094852 3.477326 -0.9999937 -1.6721824 0.05508447
 -1.9103761 2.4383967 0.61334455 0.18984705 -0.3526246
 -0.6803144 -3.2667475 0.21691951 0.20927565 -0.084061444
 20.287989 -2.5270972 0.9999967 1.0819772 -0.019789392
 -2.6690204 -1.6651757 0.8401053 -0.87857914 -0.27673137
 -0.38014412 2.1433804 0.1814055 -0.052866936 0.6995925
 -23.155836 -4.287847 -0.9999904 -1.5388099 -0.03544645
 24.70258 -0.78071016 -0.9999997 -1.5921441 0.02322337
 -18.650227 -1.451343 0.99693054 1.2886533 0.16772822
 6.8150077 -0.21704185 -0.99945414 -1.1453037 0.07896116
 19.432217 1.7276894 0.99999845 1.3381945 0.08371614
 1.5245999 -0.64859307 -0.80724686 0.46822923 1.9882046
 -2.6237738 0.7946931 -0.99999964 -0.7423954 -0.42035896
 16.19033 -1.144872 -0.99765545 -1.4079525 -0.07466198
 -4.7812138 0.21307606 0.99475634 1.041718 -1.4995607
 -0.44905528 -1.4029067 0.33032578 0.32662463 0.33437073
 0.45222026 -0.89787954 0.9999994 1.3804651 0.912104
 -19.547556 -0.5897637 -0.9999998 -1.3672245 0.26311404
 -3.2699804 1.134457 0.97201115 1.5155431 1.3542093
 -1.3394674 2.6675744 0.40898848 -1.2305372 1.1402893
 1.4311945 3.5017273 -0.39438233 -0.33565116 0.05247557
 2.4861624 -0.52698743 -0.98955715 1.2065868 -0.99998677
 8.789514 3.0103085 0.9999954 1.478562 -0.003367557
 2.5663357 0.017372753 -0.99963045 -1.0753689 -0.29134732
 -3.0961475 -0.0781202 0.999369 0.8709372 -0.9717494
 0.97032267 1.5728722 -0.6315663 -1.1151453 0.539463
 10.833881 -0.30089328 -0.9996113 -1.0877811 0.03656129
 -22.022316 1.7207805 0.9968906 0.9683851 -0.17635216
 -2.3986247 -1.085019 0.8735697 -0.3091611 1.0844879
 3.044359 0.38734743 -0.99998105 0.17943165 1.8442258
 -7.2180476 0.7716069 -0.9999998 -1.3283553 0.8158201
 -16.477566 2.5053055 -0.9999968 -1.2377604 0.034936942
 -5.117721 1.412218 0.96992254 0.58000374 0.49375725
 16.442404 -0.47627786 -0.9995443 -1.3424141 0.1417171
 -21.830135 2.2898943 0.9946944 1.4647481 0.00928529
 1.5347326 -1.0631102 -0.85067976 -0.0844841 -0.5213434
 22.84905 -3.7033978 -0.98713166 -1.243114 0.19149382
 -16.80236 3.364856 -0.99999416 -1.436191 0.013234267
 2.2040358 -2.9248931 -0.61059445 -0.31831074 0.08159959
 1.7947567 -0.949142 -0.9481735 -1.8699577 -1.1117415
 3.7197142 1.4489925 -0.9431503 -0.25170404 0.6021182
 13.4651985 -0.44875395 -0.999432 -1.2144792 0.067377515
 -1.1770723 -1.133067 0.73341817 1.0478616 0.7608084
 -2.2910202 0.4206578 0.9995683 -0.40127346 1.7783962
 0.18510915 0.98477316 -0.99999934 -0.74869955 -0.9312142
 1.5800548 -2.535332 -0.5838212 -0.94721544 -0.37303013
 -0.8782122 -3.229945 0.2647701 0.106613025 0.23112363
 0.5777258 -0.40155977 1. -0.82324076 -1.3367983
 0.8174764 0.54386723 -0.99999994 -0.74337107 1.5750545
 7.904575 1.7577931 0.99999845 1.5754285 0.004210416
 -0.51733327 0.9946778 0.42748836 0.5531229 -1.6664051
 -1.3244919 -2.7155178 0.42611662 -0.31976095 -0.19662482
 0.84394056 0.87583905 -0.9999998 -1.2330105 1.5287459
 1.2114993 -0.66962874 0.99999994 1.0431896 -1.576367
 -0.9458255 2.0888424 0.33350804 -1.2234292 0.5344442
 -0.41026598 1.0741156 0.31028265 0.21963961 -1.5872208
 -3.8128579 1.4898509 0.9281176 0.387702 -0.35334274
 -15.827091 1.4603579 0.9956643 1.4346973 -0.22538064
 1.0373435 0.9276101 -0.7408538 -0.20216596 -0.24757183
 3.8875067 -1.7474942 -0.92908275 -0.5029579 -0.7990733
 -0.83803475 2.5234714 0.27481306 -0.92002153 1.1759655
 -0.12442687 0.5414799 0.99999994 1.4302645 0.5900856
 -0.34337854 -1.7885873 0.33122402 1.074317 -0.9916649
 -4.0808325 -2.0244527 0.90437037 1.3531879 0.14445601
 -19.51647 -2.7197723 -0.9999963 -1.5115061 -0.3148451
 -15.388598 -3.03556 -0.99999523 -1.2903631 0.0063646627
 1.1576948 -0.5948777 0.9999999 0.5844867 -0.6621064
 2.9526713 -0.59291023 -0.9680965 0.09912491 0.831072
 -18.875874 -1.6851748 0.9959981 1.2586539 0.15615302
 13.707248 2.421848 0.99999696 1.5846697 -0.0010024298
 3.697733 0.47909927 -0.9952113 0.5814209 0.63670444
 -0.1772154 -1.6753443 0.32349962 1.9744786 -0.009667036
 0.2001045 -0.47270173 -1. -1.7440958 -1.275691
 -0.7503162 0.6963477 -0.99999994 -1.1602316 1.504362
 0.6498345 -0.42115054 -1. -0.609022 -1.2823089
 -1.4768214 1.2147576 0.76994544 -0.22683978 0.14203994
 -3.9997902 0.10275532 0.9992558 -0.19882005 -0.25053525
 20.843435 -2.2452226 0.9999974 1.0932046 -0.008235651
 -0.75219053 0.042371485 1. -0.782043 0.38875687
 -8.610939 -0.8599641 0.99506134 1.2955549 0.12429864
 -13.308646 1.0831107 0.99671316 1.297801 -0.09844007
 -0.2079629 -1.9220202 0.30722746 1.7652346 -0.92146987
 -1.3572782 2.8006847 0.3924657 -0.72928435 -0.19176506
 0.35247275 -1.0644041 -0.9999994 -1.1892368 0.16466457
 16.205286 3.288305 -0.9800546 -1.261769 -0.24429132
 0.24864975 -0.13219586 -0.99999994 -1.6457597 0.57123053
 -2.2906394 -0.55237985 0.9795083 1.1755487 -0.16520709
 1.1286516 1.1192383 -0.60720015 1.1616935 -0.26813865
 19.48046 -2.3414862 0.99999714 1.1843565 -0.0014141893
 0.61143017 0.44248283 -0.9999998 1.4497733 -0.9504807
 0.93276495 0.75361186 -0.9999999 0.40370774 0.96104443
 -2.6922393 -1.316603 0.87603587 -0.60561734 0.49380803
 -3.260025 -2.2109983 0.846345 0.15091209 -0.70176584
 -2.7440517 -1.6762621 0.8449109 -1.2363386 -0.47782874
 -18.66107 2.7774487 -0.99999607 -1.2175285 0.21164462
 9.446857 0.23251858 -0.9996836 -1.2845238 -0.058165163
 -1.6893214 -1.3513496 0.84228915 0.43192035 -1.0749019
 0.9042612 1.4435573 -0.6886257 -1.9133165 0.44218275
 1.0850645 3.5995781 -0.33369425 -0.4869551 1.2957938
 0.90525544 -3.61805 -0.20921777 0.7273156 -0.33417195
 -5.335166 -1.4497465 0.9580839 0.20990807 0.7906791
 -0.77691174 3.0102894 0.22957958 -0.40315768 0.29224133
 2.2422004 0.6146928 -0.93647474 0.24517441 -1.0335331
 17.769104 3.3180444 -0.98301554 -1.2583846 -0.23157972
 -2.283986 1.126907 0.9146607 -0.2663197 0.70534027
 -3.813256 -1.3298562 -0.9999992 0.6907334 -0.48031723
 3.2713723 -0.46934542 -0.98629457 -0.3692348 0.45132416
 -24.592043 -2.047259 0.99656403 1.2863532 0.09004024
 -1.9431094 2.2454839 0.63834524 0.10131633 -0.61026955
 2.290202 1.4667795 -0.8606161 -0.26149303 0.4032324
 -20.25771 -2.322408 0.99243534 1.5418558 1.1085062
 -2.5137162 -2.7595947 0.66689444 0.11859685 0.3780011
 1.1773505 0.95998454 -0.5687623 1.6180698 -1.3731301
 -1.2924863 1.4270734 0.6785154 -0.81681573 1.0232109
 -20.998653 -3.4552236 -0.9999939 -1.5980922 -0.18750119
 0.027440876 -0.20638126 -1. -1.8105592 -0.28175744
 -24.52938 -2.6509776 0.9943075 1.0742338 0.0028604157
 -2.133346 0.16254264 0.99994344 1.4918734 0.94205385
 -3.9269822 -0.44887733 0.9961702 0.73415875 -0.45656824
 -1.7181761 -1.4321809 0.8011114 0.3669499 -0.4684544
 -6.1804247 -1.4770969 -0.99999917 -1.354835 -0.8000028
 -1.4573295 2.0309255 0.6370698 0.34703118 0.9184552
 -19.167826 3.2929404 -0.9999944 -1.4478132 0.06357123
 -0.987353 -1.3061477 0.71527123 1.8330642 0.0836401
 0.6161341 1.38523 -0.9999993 0.8364614 1.0495934
 -6.1368585 -0.32120955 -0.9999999 -0.5692024 0.86762244
 2.4717574 0.10385718 -0.9963232 0.5387518 -0.49712646
 -1.0544066 3.9364052 0.24599232 -0.23221284 -0.17613792
 -12.784205 0.48107648 0.9992923 1.3988508 -0.053348616
 -1.3607521 1.4948697 0.6011684 -1.6352608 0.6039548
 -1.2458075 1.0385123 0.61150926 -1.321927 -1.156792
 -10.988098 -1.0987344 0.9949279 1.6376812 0.22653595
 8.223821 2.132073 0.99999774 1.2296804 -0.0045222403
 -20.291643 1.9262593 0.99546194 1.6082318 -0.22123434
 -1.5539966 1.6731232 0.67592806 -1.0552043 1.0444603
 11.189494 -0.20295236 -0.999824 -1.0933125 0.055653587
 -19.779974 -0.31427354 -0.99999994 -1.2217782 0.2520268


 -1.3665627 -1.1041803 -0.99999946 -1.5477698 -0.35031146
 -1.5406939 -0.3049843 0.97829765 0.505744 0.21379662
 0.702924 -2.244099 -0.23115033 0.722378 0.53212786
 2.6966999 1.4468846 -0.8983588 -0.8751757 0.21359178
 20.906311 -0.72641945 -0.9993907 -1.404171 0.067715295
 3.1295261 -1.582521 -0.8918121 -0.39977813 0.22806305
 -4.037241 -0.41972375 0.99658734 0.23060662 -0.40752447
 -1.5786883 3.0398417 0.44046366 -0.18959343 -0.5030792
 -0.5796101 -1.4300473 0.9999992 -1.4271156 -0.7205391
 -1.4319242 -0.13759115 -1. -0.9306913 0.04226327
 -0.68988883 -1.3200344 0.99999946 -1.2513192 -1.1617072
 -2.5547428 -1.6118746 0.859388 1.8123915 0.6191596
 -2.2325842 -0.30981213 0.9744556 1.2048482 1.3013059
 -0.5978434 0.98997456 0.9999994 -0.772344 -0.5102048
 1.9819403 -0.4164087 0.9999999 1.2972617 0.55065143
 1.3889053 0.67939574 -0.88669354 -0.3805265 -0.4225992
 -3.0838463 0.83352864 0.9719569 -0.9449258 0.66567373
 -5.446358 1.0693632 0.98117834 0.47207445 -0.105521336
 -1.275623 1.2086996 0.7072563 -0.41089213 0.07879847
 -12.147626 3.4319477 -0.9999939 -1.5132536 -0.0027908324
 -0.6585347 -0.48622143 0.99999964 -1.1357992 1.8529608
 12.831374 -2.5531301 0.99999666 1.6086953 -0.010567404
 0.6218765 -3.22896 -0.13856712 0.8955017 -0.32197356
 0.8012812 -0.72631925 -0.9999995 -0.26488945 1.1853639
 0.8708751 1.176067 -0.569834 0.2404877 -0.052318618
 -0.69152963 2.7341616 0.25309122 0.3739617 -0.97553927
 6.076688 0.31093773 -0.99885964 -1.2940228 0.040560283
 1.4877508 0.83213663 -0.8800373 -0.40938202 -0.074495554
 1.9662509 -0.39194995 -0.9363056 1.4508891 1.1835304
 0.7586355 -1.70163 -0.38679716 -0.021483377 0.5864003
 -1.3202527 0.055693224 0.99999994 -1.40162 1.1716172
 2.5986774 -2.8531537 0.99999595 1.8093537 -0.12733907
 21.458487 2.018678 0.9999979 1.2593491 0.069774665
 -0.7869027 -2.4691756 0.26737133 -0.4473523 0.22168718
 -0.056387827 0.13100082 -0.99999994 -0.1896054 -1.4899796
 -1.2692616 0.084313735 1. -1.2599428 0.7990215
 19.787336 1.2969635 0.9999991 1.028312 0.025545299
 12.551455 1.8074876 0.99999833 1.1736965 0.0034846785
 2.053735 -2.298399 -0.65141696 0.51071686 -0.12668312
 -1.4676448 0.06373964 1. -1.4834797 0.70671636
 -4.469949 -1.1759539 0.97591174 1.08941 -0.639934
 -2.5291982 -1.847373 0.81363916 0.9967423 0.5112883
 0.41684908 -1.0800102 -0.9999993 -1.4296204 0.5468861
 -2.3100972 0.79376125 0.95961785 1.3066936 0.19979239
 -0.853174 0.5011477 0.9999997 -0.2277858 -1.4137018
 -2.1971905 -2.4569976 0.69887555 -0.4250183 -1.476716
 1.9693059 0.58301723 0.99999964 1.6054622 -1.3343123
 2.233391 -1.0875165 -0.8946299 0.2223612 0.028511643
 -2.9291432 -0.19426283 0.997493 0.13580751 0.07733631
 -3.2857635 -0.2836175 0.9895805 0.35303515 1.0236142
 16.861238 1.62854 0.9999985 1.3559464 -0.31122
 2.4213958 0.2641598 -0.9977443 -0.032522976 0.50405014
 -1.3581213 -3.9532006 0.3094291 -0.19353288 0.507802
 1.9284266 -0.7238935 -0.85913 0.8329596 1.6278862
 -0.7134779 -0.39403853 0.99999994 -1.4266098 0.28924412
 20.929783 0.79526937 -0.999122 -1.1625668 -0.46056774
 5.367551 0.12699983 -0.99871916 -1.2545153 -0.78819543
 11.84878 -1.9096402 0.99999815 1.0954912 -0.06328809
 23.12801 -3.5460532 -0.98846126 -1.3799282 0.20210952
 -1.8527167 -0.85118467 -0.99999976 -0.94866145 -0.40895325
 -8.092445 1.8855401 -0.9999982 -1.381838 -0.015055552
 3.062083 -0.9286391 -0.9662884 0.14057632 -0.6012758
 2.7095208 0.14466701 -0.9988272 0.6863359 0.09988606
 -1.1820956 -0.056246743 -1. -0.9202821 0.7931838
 -3.7949169 0.69700444 0.99571216 -0.8285781 1.7991986
 -19.894257 -3.8948774 -0.9999921 -1.0660785 -0.02659268
 -23.595142 -2.0089552 0.9964537 1.3715687 0.03322248
 -21.494282 -2.2737308 0.9941508 1.1433096 0.43083003
 10.210132 1.7213538 0.9999985 1.1085746 0.021537915
 -18.846954 1.7791793 0.9953904 1.1359061 -0.2930006
 -5.89654 -0.53976375 -0.9999999 -1.1317117 0.11188014
 -14.284724 1.2413926 0.99623126 1.3017768 -0.12487995
 -0.7636754 -2.3756738 0.36242428 1.1229007 0.8286612
 1.1104611 -3.629363 -0.28998306 0.0004194975 0.17608736
 -8.510387 -0.5067639 0.9979975 1.3464806 0.24844797
 -1.0365413 0.71264696 0.9999996 -0.50635433 -0.90582156
 -2.5023046 2.4502325 0.6691975 -0.8942528 -0.6487876
 15.49925 -0.5805476 -0.9992991 -1.2651134 0.047641173
 -11.535934 0.45566994 0.99922293 1.2320431 -0.045470495
 -5.175184 -0.2744031 0.9982581 1.0196067 0.21751188
 -0.6329745 0.61149406 0.99999994 0.31677783 1.1450756
 1.0544643 0.16280352 1. -0.7803737 0.044727564
 -5.5725865 -1.6792281 0.95530367 0.5177606 0.38649258
 2.3258138 -2.4669826 -0.7001971 -0.0069425404 -0.47036088
 -3.6126735 0.09687731 0.9979141 0.028380513 -0.6859863
 -1.2373749 1.3099207 0.7602088 -0.13019693 1.3735316
 3.8859112 -0.05066157 -0.9999855 -0.5609767 -0.14577928
 3.9315755 1.9378927 0.9999984 1.5304427 0.74158937
 11.495623 -0.08175616 -0.99996793 -1.204455 0.061715476
 -0.5974076 -2.3285522 0.3329434 1.3871534 0.74561864
 22.812735 2.4161496 0.99999696 1.6502078 -0.00011087232
 15.660338 -2.4055011 0.999997 1.6176875 -0.062722296
 -9.165454 2.1177864 -0.99999774 -1.2245586 0.001695608
 5.5405483 0.82665 -0.99430627 -1.1334621 1.0428565
 -0.85293746 -0.5594965 0.99999964 -1.8647953 1.4924004
 -8.011647 2.8533077 -0.9999959 -1.4909685 0.039190058
 -2.7738256 1.2503223 0.9272128 -0.9810091 1.0456299
 0.22655946 0.5318244 -0.99999994 -1.2846144 0.817702
 1.267636 1.4339927 -0.7627415 -0.7264813 1.1800692
 -0.49764746 -1.9486929 0.20678301 -0.18526328 1.1529787
 13.653584 -2.469043 0.99999684 1.470598 -0.039388195
 24.915102 -1.1875253 -0.99999917 -1.504789 0.1479032
 -11.630365 -2.2140002 -0.9999975 -1.4294484 -0.027465958
 -3.4760845 0.6404907 -0.9999995 -1.0161443 -1.7172819
 1.1862025 -1.867235 -0.6515848 -1.2639917 -0.9597421
 0.22579859 0.72790956 -0.9999994 -1.0196434 -1.8266451
 2.0914207 1.0401063 -0.89820045 0.20802975 0.18455666
 -19.158606 1.8838488 0.9950209 1.1502539 -0.29110202
 0.8259868 -0.8598325 -0.9999997 -1.1517147 -0.33837593
 -0.78491366 -1.7846347 0.27403933 -1.060028 1.1296958
 -2.0397918 -0.27431804 0.96777344 0.959171 1.5318474
 -3.036765 0.8257884 0.9862234 -0.46326587 1.6598675
 -4.18416 2.0029128 0.88256514 -0.34457865 -0.94750285
 2.5654767 -1.9841226 -0.80295515 0.26808047 -0.59775245
 -6.6039953 -0.13369805 0.99986076 0.54719687 -0.10827491
 3.2056475 1.1674054 0.9999993 0.63739103 -0.12868923
 9.4141245 -2.5313911 0.9999967 1.0593721 -0.001870506
 -24.977253 2.4417214 0.9999969 1.6249675 -0.0028386905
 0.89553547 0.27474812 -0.9999998 -0.39989048 -1.7855612
 20.645174 0.59857476 -0.9994554 -1.2206546 -0.45554036
 2.4029057 2.1103308 -0.7532222 0.53040785 0.52291965
 13.912823 -1.9719505 0.9999981 1.0699776 -0.14550373
 -5.649264 0.82374394 0.98830634 0.47792378 -0.31301272
 2.3783295 2.8956573 0.99999547 2.0776336 -0.55678165
 0.49250582 0.5080098 0.9999999 0.49363565 0.3402754
 -0.7425438 -0.18221772 0.9999999 -0.363329 1.3838694
 -0.7258969 -0.3607485 0.99999994 -1.6542183 0.30321527
 1.8363017 -0.68954575 -0.8873424 0.93110615 0.83962655
 -1.5573342 1.529407 0.75295526 1.1032147 -0.12259382
 -3.267287 1.62023 0.9033063 -0.06437503 0.37326047
 -1.0304751 -0.22232635 -1. 0.5835607 -0.36728373
 -1.7017695 -3.0897639 0.46561167 -0.38397473 -0.005855825
 5.451537 -0.8521136 -0.988357 -1.5830483 0.17933086
 -4.915309 0.90062547 0.9832536 0.7206912 -0.18562661
 -9.849846 2.7813694 -0.99999607 -1.3303559 -0.0043832175
 1.3897862 0.56664896 -0.7754855 1.0673428 -1.9552789
 -0.6382556 0.94541794 0.99999964 0.59382784 0.51072025
 1.9810358 0.4287242 0.99999994 0.051512122 0.20491648
 3.4098861 1.0638782 -0.9700458 0.86371773 1.2661101
 -1.0573348 1.4245192 0.5957089 -0.14304411 0.18738747
 0.60452193 -1.9282159 -0.16374755 1.3244128 0.58976096
 5.9401784 -0.29965264 -0.9986943 -1.076413 0.076045685
 9.206974 -3.2161708 0.99999475 1.2610335 -0.04323628
 -1.5963167 -0.10829799 0.9851507 0.8162818 0.9918021
 -1.9313817 -0.3967028 0.96768445 1.3935735 0.89607817
 -13.4366665 1.146649 0.9963863 1.2926049 -0.10403533
 2.5069866 2.2506125 -0.70767945 0.9043096 -0.35872883
 2.604322 -2.1388576 -0.74567753 0.84215677 0.18877485
 -2.1461806 1.3195742 -0.99999917 0.3957728 0.032874107
 0.87425613 -0.6978133 -0.99999976 -1.6193144 0.02168255
 -7.781792 -0.17777613 0.99983066 1.3763069 -0.14752069
 0.7131779 -1.420352 -0.18759756 2.0249414 0.96652347
 -9.010882 0.44099233 0.9987563 1.2488692 -0.10654854
 13.497472 -0.65495324 -0.9988443 -1.2379624 0.03220768
 20.037048 1.847942 0.9999983 1.1812066 0.049636375
 15.954087 -0.61073166 -0.99920726 -1.1905695 0.17199922
 -5.9441843 0.78362507 0.99120635 0.31318462 -0.09139212
 0.79201037 3.0597434 -0.2231905 0.23950876 -0.95059556
 0.76388174 1.2587526 -0.3694375 1.0981357 -0.55112505
 6.256807 -0.4212412 -0.9979051 -1.1506156 -0.0034638033
 -1.4455919 2.3399 0.5381872 0.6142126 -0.5816941
 2.7103574 2.4210792 -0.7706847 -1.0254669 0.052645862
 1.840266 1.4390168 -0.8153456 -0.4229401 0.3609177
 1.0203011 1.3562073 -0.67105776 -0.2118901 0.9106342
 -20.610329 2.3481674 0.99333644 1.1364498 -0.3474067
 18.696692 -2.4202712 0.99999696 1.2478428 -0.0009920304
 -0.6805093 -0.50558734 0.9999997 -1.245768 1.4445113
 1.2722906 1.9517084 -0.5178389 0.054821283 -0.6601147
 -1.1402638 1.2043965 0.73204607 -0.53430414 1.2134662
 -3.1840553 2.124079 0.83313733 0.31485313 -0.15706336
 -1.0627949 1.7877632 0.51594055 0.57889843 -0.8452159
 11.108068 -0.7477947 -0.9977916 -1.4547373 0.055164814
 0.7248786 2.215478 -0.30899337 -0.08382094 -0.3362833
 0.84501475 -2.5353222 -0.33276117 -0.36328796 0.3263377
 16.114523 2.8716452 -0.98454434 -1.3137276 -0.20814256
 -23.429127 3.4836023 -0.9999937 -1.6713752 0.03138137
 -1.7931607 2.7379696 0.61672175 0.58607703 1.4978645
 -0.81613517 -3.1965525 0.20388016 -0.67910355 0.3509753
 20.502136 -2.5274196 0.9999967 1.0707349 -0.0016115811
 -2.5022051 -1.4039223 0.8484212 0.83407634 1.3062664
 -0.60008913 1.9499974 0.17463197 -1.099725 -0.9669149
 -23.463017 -4.2927155 -0.9999904 -1.5359025 -0.024343215
 24.38483 -0.7737383 -0.999501 -1.5887496 0.03485907
 -18.391533 -1.4233696 0.9969858 1.2934644 0.13986677
 6.5833025 -0.20046847 -0.99949324 -1.1585261 0.082866915
 19.685263 1.7528322 0.99999845 1.2652278 0.125714
 1.8193349 -0.34394965 -0.9201922 1.4736748 1.5232171
 -2.559633 0.8079528 -0.9999997 0.32070434 0.06629866
 15.905293 -1.1568725 -0.9975092 -1.4251869 -0.060002644
 -4.6074414 0.269033 0.9990085 0.86886156 0.2797848
 -0.8199897 -1.2843815 0.3048528 -1.8546721 0.5926257
 0.88704777 -0.95698357 0.9999996 2.1741374 -0.29552
 -19.810972 -0.5568129 -0.9999998 -1.3170857 0.16475424
 -3.2038848 1.0977361 0.9447589 0.33047748 -0.18360448
 -1.0737214 2.5366964 0.4487353 1.3287296 -0.65438974
 1.3573989 3.4158988 -0.37833157 -0.36897832 -0.42914316
 2.474579 -0.67392457 -0.97826445 -0.057916522 -0.73468554
 9.08527 3.0096164 0.9999954 1.4787802 -0.0034610245
 2.6482632 -0.042733483 -0.99997705 0.4096378 -0.30053118
 -3.0113742 -0.17293331 0.99968183 0.4238663 -0.47406557
